NFKBIA,TLR9,0.719
NFKBIA,SOCS3,0.726
NFKBIA,BIRC2,0.726
NFKBIA,HIF1A,0.735
NFKBIA,CASP3,0.74
NFKBIA,CREBBP,0.741
NFKBIA,TAB3,0.742
NFKBIA,CYLD,0.743
NFKBIA,NFE2L2,0.747
NFKBIA,HIF1AN,0.751
NFKBIA,TAB2,0.795
NFKBIA,MAP3K7,0.855
NFKBIA,SUMO1,0.86
NFKBIA,FBXO22,0.901
NFKBIA,MYD88,0.903
NFKBIA,USP11,0.922
NFKBIA,TRAF6,0.966
NFKBIA,SKP1,0.999
NFKBIA,CUL1,0.999
SOCS1,OTUD5,0.417
SOCS1,USP18,0.548
SOCS1,PIK3R2,0.667
SOCS1,MLH1,0.57
SOCS1,PIK3R3,0.715
SOCS1,KAT2B,0.568
SOCS1,PIK3CA,0.686
SOCS1,PIK3C2A,0.549
SOCS1,ERBB2,0.557
SOCS1,UCHL1,0.404
SOCS1,KIT,0.775
SOCS1,NOD2,0.405
SOCS1,MGMT,0.655
SOCS1,CASP3,0.41
SOCS1,TLR8,0.666
SOCS1,TOLLIP,0.488
SOCS1,SOCS3,0.969
SOCS1,PTK2,0.434
SOCS1,ATR,0.438
SOCS1,TLR9,0.453
SOCS1,TAB2,0.419
SOCS1,IRS2,0.985
SOCS1,FOXP3,0.561
SOCS1,TP73,0.532
SOCS1,TLR7,0.527
SOCS1,JAK2,0.999
SOCS1,CLEC16A,0.54
SOCS1,IGF2,0.571
SOCS1,HRAS,0.455
SOCS1,LYN,0.751
SOCS1,TRAF6,0.763
SOCS1,HIF1A,0.605
SOCS1,IRF3,0.716
SOCS1,PIK3CB,0.608
SOCS1,IGF1R,0.723
SOCS1,MYD88,0.778
SOCS1,JAK1,0.999
TRAF6,OTUD5,0.639
TRAF6,RIPK2,0.993
TRAF6,PIK3R2,0.59
TRAF6,STK38,0.443
TRAF6,CRBN,0.405
TRAF6,PYCARD,0.503
TRAF6,BST2,0.612
TRAF6,HTRA2,0.576
TRAF6,UBE2K,0.648
TRAF6,USP14,0.693
TRAF6,SMAD7,0.423
TRAF6,PRKCQ,0.771
TRAF6,PIK3CA,0.715
TRAF6,ATF2,0.4
TRAF6,DAXX,0.551
TRAF6,ECSIT,0.999
TRAF6,PDCD4,0.416
TRAF6,USP15,0.687
TRAF6,UCHL1,0.468
TRAF6,TRIM44,0.509
TRAF6,NOD2,0.862
TRAF6,CASP3,0.548
TRAF6,TLR8,0.804
TRAF6,SPHK1,0.418
TRAF6,USP20,0.792
TRAF6,TOLLIP,0.95
TRAF6,USP9X,0.53
TRAF6,TNIP1,0.61
TRAF6,RNF166,0.471
TRAF6,PSEN1,0.866
TRAF6,CUL1,0.44
TRAF6,SOCS3,0.753
TRAF6,PRKCD,0.413
TRAF6,HUWE1,0.562
TRAF6,PDPK1,0.595
TRAF6,TRIM13,0.442
TRAF6,TLR9,0.982
TRAF6,PSEN2,0.721
TRAF6,MAPKAPK2,0.452
TRAF6,TAB2,0.999
TRAF6,MAP3K7,0.999
TRAF6,USP33,0.403
TRAF6,KDM4A,0.439
TRAF6,KLF4,0.474
TRAF6,FOXP3,0.435
TRAF6,OPTN,0.403
TRAF6,TAB3,0.999
TRAF6,TLR7,0.927
TRAF6,JAK2,0.6
TRAF6,AKT2,0.426
TRAF6,SPOP,0.551
TRAF6,KEAP1,0.443
TRAF6,NFE2L2,0.4
TRAF6,FHL2,0.962
TRAF6,NLRX1,0.968
TRAF6,CYLD,0.999
TRAF6,DIABLO-2,0.778
TRAF6,TRIM32,0.512
TRAF6,HDAC9,0.481
TRAF6,FGFR2,0.681
TRAF6,LYN,0.623
TRAF6,CASP1,0.628
TRAF6,LGALS8,0.418
TRAF6,ATXN3,0.433
TRAF6,S1PR2,0.453
TRAF6,FKBP5,0.482
TRAF6,JAK1,0.514
TRAF6,STING1,0.54
TRAF6,PIK3CB,0.575
TRAF6,TXNIP,0.643
TRAF6,HIF1A,0.717
TRAF6,IGF1R,0.742
TRAF6,BTK,0.786
TRAF6,OTUD7B,0.872
TRAF6,IRF3,0.908
TRAF6,BIRC2,0.993
TRAF6,MYD88,0.999
MUC1,SNAI2,0.451
MUC1,EEF1A2,0.775
MUC1,SNAI1,0.47
MUC1,SLC7A5,0.487
MUC1,PIK3CA,0.435
MUC1,NRP1,0.488
MUC1,ERBB2,0.979
MUC1,PDCD4,0.469
MUC1,SLC7A11,0.597
MUC1,KIT,0.609
MUC1,CLDN1,0.474
MUC1,ALDH1A1,0.641
MUC1,PELP1,0.49
MUC1,PRDX2,0.478
MUC1,BIRC5,0.513
MUC1,S1PR1,0.423
MUC1,GBA,0.482
MUC1,SOX2,0.41
MUC1,PRKCD,0.678
MUC1,CAV1,0.546
MUC1,E2F1,0.456
MUC1,TLR9,0.609
MUC1,ZEB1,0.662
MUC1,MTX1,0.72
MUC1,KLF4,0.589
MUC1,AR,0.425
MUC1,FOXP3,0.424
MUC1,BMI1,0.488
MUC1,CA9,0.449
MUC1,WT1,0.566
MUC1,XDH,0.583
MUC1,JAK2,0.469
MUC1,FOLR1,0.571
MUC1,UMOD,0.741
MUC1,ROCK1,0.432
MUC1,SHC1,0.683
MUC1,LYN,0.759
MUC1,HIF1A,0.755
MUC1,CD24,0.552
MUC1,IGF1R,0.416
MUC1,HAVCR1,0.439
HIF1A,SNAI2,0.646
HIF1A,CDH17,0.453
HIF1A,HDAC7,0.927
HIF1A,KDM4B,0.744
HIF1A,TIGAR,0.516
HIF1A,SIRT4,0.462
HIF1A,KLHL20,0.457
HIF1A,AGO2,0.429
HIF1A,COL1A1,0.459
HIF1A,GLI1,0.453
HIF1A,CDKN1B,0.511
HIF1A,PFKFB4,0.602
HIF1A,EGR1,0.552
HIF1A,SNAI1,0.823
HIF1A,SOX4,0.404
HIF1A,BMP4,0.471
HIF1A,PYCARD,0.402
HIF1A,PIN1,0.419
HIF1A,SIRT2,0.645
HIF1A,TRIM28,0.613
HIF1A,SESN2,0.602
HIF1A,MDM2,0.988
HIF1A,CAB39,0.421
HIF1A,POU5F1,0.65
HIF1A,MMP13,0.517
HIF1A,UBE2K,0.541
HIF1A,USP22,0.452
HIF1A,SLC7A5,0.43
HIF1A,ARG2,0.542
HIF1A,SMAD7,0.434
HIF1A,RHEB,0.516
HIF1A,YY1,0.456
HIF1A,CREBBP,0.999
HIF1A,PLD2,0.451
HIF1A,NOX4,0.6
HIF1A,BRD4,0.409
HIF1A,EPAS1,0.998
HIF1A,KAT2B,0.832
HIF1A,KDR,0.785
HIF1A,PIK3CA,0.547
HIF1A,HDAC4,0.955
HIF1A,TP63,0.444
HIF1A,PPARGC1A,0.758
HIF1A,STC2,0.474
HIF1A,AFF4,0.427
HIF1A,NRP1,0.485
HIF1A,CDK6,0.552
HIF1A,RB1,0.549
HIF1A,ERBB2,0.69
HIF1A,SOD1,0.511
HIF1A,SKP2,0.581
HIF1A,PDCD4,0.447
HIF1A,SLC7A11,0.44
HIF1A,GJA1,0.497
HIF1A,UCHL1,0.433
HIF1A,KIT,0.609
HIF1A,HK2,0.74
HIF1A,BAX,0.447
HIF1A,RICTOR,0.538
HIF1A,SHH,0.504
HIF1A,ALDH1A1,0.451
HIF1A,TSC1,0.447
HIF1A,HIF1AN,0.999
HIF1A,PELP1,0.556
HIF1A,BIRC5,0.624
HIF1A,MGMT,0.431
HIF1A,MCM7,0.632
HIF1A,DDIT4,0.614
HIF1A,MMP14,0.516
HIF1A,CASP3,0.766
HIF1A,SPHK1,0.453
HIF1A,USP20,0.491
HIF1A,TFE3,0.428
HIF1A,USP9X,0.419
HIF1A,GLS,0.451
HIF1A,DUOX1,0.43
HIF1A,SOX2,0.758
HIF1A,TCHP,0.983
HIF1A,STK11,0.648
HIF1A,PMAIP1,0.469
HIF1A,SP1,0.923
HIF1A,SIRT7,0.858
HIF1A,SOCS3,0.472
HIF1A,MTA1,0.67
HIF1A,ATF4,0.499
HIF1A,SIRT6,0.98
HIF1A,CAV1,0.715
HIF1A,KAT5,0.793
HIF1A,EIF4EBP1,0.582
HIF1A,PTK2,0.733
HIF1A,FOXM1,0.661
HIF1A,ATF3,0.485
HIF1A,E2F1,0.6
HIF1A,GPX4,0.434
HIF1A,SREBF1,0.608
HIF1A,PTBP1,0.5
HIF1A,NF1,0.405
HIF1A,TFEB,0.502
HIF1A,ETS2,0.418
HIF1A,TLR9,0.51
HIF1A,SREBF2,0.449
HIF1A,ZEB1,0.851
HIF1A,USF1,0.616
HIF1A,CASP7,0.456
HIF1A,SCD,0.403
HIF1A,YBX1,0.421
HIF1A,TET1,0.542
HIF1A,KLF4,0.542
HIF1A,AR,0.871
HIF1A,ID1,0.441
HIF1A,FOXP3,0.988
HIF1A,BMI1,0.459
HIF1A,KLF5,0.424
HIF1A,TP73,0.411
HIF1A,CA9,0.944
HIF1A,WT1,0.571
HIF1A,XDH,0.449
HIF1A,POSTN,0.61
HIF1A,BNIP3L,0.659
HIF1A,IGFBP3,0.564
HIF1A,PFKP,0.475
HIF1A,JAK2,0.784
HIF1A,GPNMB,0.628
HIF1A,SIRT3,0.636
HIF1A,AKT2,0.527
HIF1A,SUMO1,0.87
HIF1A,SPOP,0.423
HIF1A,KEAP1,0.699
HIF1A,VDAC1,0.49
HIF1A,CDK1,0.793
HIF1A,USP8,0.461
HIF1A,ILK,0.433
HIF1A,NFE2L2,0.75
HIF1A,GSTP1,0.566
HIF1A,ROCK1,0.711
HIF1A,KDM1A,0.437
HIF1A,ARNTL,0.963
HIF1A,ESRRA,0.662
HIF1A,XPO1,0.532
HIF1A,ELAVL1,0.769
HIF1A,CLDN5,0.412
HIF1A,FHL2,0.726
HIF1A,RAB1A,0.588
HIF1A,CHEK1,0.429
HIF1A,MITF,0.517
HIF1A,IGF2,0.68
HIF1A,FGFR1,0.458
HIF1A,FOXA2,0.88
HIF1A,SHC1,0.53
HIF1A,RAF1,0.428
HIF1A,HRAS,0.446
HIF1A,HDAC9,0.783
HIF1A,IGF2BP2,0.504
HIF1A,MFN2,0.446
HIF1A,KLF6,0.457
HIF1A,TFAM,0.718
HIF1A,MFN1,0.413
HIF1A,EIF4E,0.756
HIF1A,CLOCK,0.434
HIF1A,LYN,0.518
HIF1A,HDAC2,0.781
HIF1A,CASP1,0.506
HIF1A,H2AX,0.54
HIF1A,BIRC2,0.423
HIF1A,DDIT3,0.444
HIF1A,SIRT5,0.447
HIF1A,DNM1L,0.453
HIF1A,UCP2,0.459
HIF1A,OTUD7B,0.461
HIF1A,AKT3,0.466
HIF1A,JAK1,0.477
HIF1A,SLC1A5,0.477
HIF1A,CD24,0.483
HIF1A,MYD88,0.507
HIF1A,ZEB2,0.536
HIF1A,YAP1,0.602
HIF1A,FBXW7,0.603
HIF1A,PGF,0.622
HIF1A,TXNIP,0.72
HIF1A,IGF1R,0.752
HIF1A,PFKFB3,0.781
HIF1A,PTK6,0.906
HAVCR1,ADH5,0.42
HAVCR1,TRIM44,0.444
HAVCR1,CASP3,0.692
HAVCR1,SLC22A2,0.415
HAVCR1,NPHS2,0.481
HAVCR1,GPNMB,0.52
HAVCR1,UMOD,0.668
HAVCR1,JMJD6,0.451
HAVCR1,MARCKS,0.419
IRF3,OTUD5,0.687
IRF3,USP18,0.595
IRF3,AGO2,0.509
IRF3,RIPK2,0.471
IRF3,PYCARD,0.414
IRF3,PIN1,0.967
IRF3,BST2,0.518
IRF3,TRIM28,0.415
IRF3,CREBBP,0.999
IRF3,PRDX1,0.481
IRF3,ATF2,0.978
IRF3,SCAP,0.455
IRF3,DAXX,0.616
IRF3,PML,0.477
IRF3,RALB,0.563
IRF3,SKP2,0.43
IRF3,BAX,0.88
IRF3,NOD2,0.62
IRF3,MLKL,0.41
IRF3,CASP3,0.503
IRF3,TLR8,0.73
IRF3,CUL1,0.45
IRF3,SOCS3,0.459
IRF3,TLR9,0.895
IRF3,TAB2,0.513
IRF3,USF1,0.401
IRF3,MAP3K7,0.495
IRF3,FOXP3,0.421
IRF3,PLP2,0.701
IRF3,TRIM27,0.438
IRF3,OPTN,0.59
IRF3,TAB3,0.42
IRF3,TLR7,0.886
IRF3,JAK2,0.465
IRF3,G3BP1,0.409
IRF3,NLRX1,0.716
IRF3,CYLD,0.48
IRF3,JMJD6,0.41
IRF3,TRIM32,0.491
IRF3,KLF6,0.486
IRF3,CASP1,0.634
IRF3,FKBP5,0.476
IRF3,OTUD7B,0.411
IRF3,YAP1,0.416
IRF3,AKT3,0.471
IRF3,RAD51,0.486
IRF3,JAK1,0.659
IRF3,DDX3X,0.664
IRF3,MYD88,0.929
IRF3,STING1,0.994
JAK2,SNAI2,0.401
JAK2,BIK,0.457
JAK2,PIK3R2,0.923
JAK2,CDKN1B,0.725
JAK2,SKP1,0.583
JAK2,MLH1,0.45
JAK2,CRBN,0.435
JAK2,SNAI1,0.47
JAK2,TRIM28,0.435
JAK2,MDM2,0.483
JAK2,DAB2IP,0.462
JAK2,CREBBP,0.451
JAK2,PIK3R3,0.939
JAK2,GAB1,0.608
JAK2,EPAS1,0.406
JAK2,KAT2B,0.422
JAK2,KDR,0.926
JAK2,PIK3CA,0.98
JAK2,CDK6,0.561
JAK2,ERBB2,0.966
JAK2,SKP2,0.436
JAK2,PAK1,0.504
JAK2,KIT,0.707
JAK2,CIP2A,0.441
JAK2,VPS35,0.483
JAK2,NOD2,0.449
JAK2,CASP3,0.691
JAK2,TLR8,0.483
JAK2,AGGF1,0.416
JAK2,ROCK2,0.473
JAK2,PRMT5,0.91
JAK2,SOX2,0.404
JAK2,CUL1,0.592
JAK2,SOCS3,0.999
JAK2,PRKCD,0.52
JAK2,CAV1,0.781
JAK2,PTK2,0.962
JAK2,NF1,0.549
JAK2,TLR9,0.409
JAK2,ZEB1,0.417
JAK2,TET1,0.438
JAK2,ABCA1,0.625
JAK2,IRS2,0.979
JAK2,FOXP3,0.477
JAK2,STAM,0.974
JAK2,WT1,0.521
JAK2,TLR7,0.509
JAK2,IGFBP3,0.548
JAK2,NCOA4,0.415
JAK2,FAS,0.422
JAK2,TET3,0.424
JAK2,PTK6,0.428
JAK2,NFE2L2,0.447
JAK2,FGFR1,0.472
JAK2,SETD2,0.487
JAK2,FBXW7,0.529
JAK2,CASP1,0.53
JAK2,MYD88,0.639
JAK2,CHEK1,0.644
JAK2,HRAS,0.781
JAK2,RAF1,0.803
JAK2,FGFR2,0.921
JAK2,LYN,0.931
JAK2,PIK3CB,0.935
JAK2,IGF1R,0.981
JAK2,SHC1,0.993
JAK2,JAK1,0.999
UCHL1,OTUD5,0.428
UCHL1,USP11,0.451
UCHL1,CDKN1B,0.41
UCHL1,FUS,0.463
UCHL1,SNAP25,0.415
UCHL1,USP30,0.51
UCHL1,HTRA2,0.722
UCHL1,MDM2,0.734
UCHL1,USP22,0.429
UCHL1,USP14,0.825
UCHL1,PHLPP1,0.406
UCHL1,USP13,0.501
UCHL1,CDK6,0.452
UCHL1,PXN,0.448
UCHL1,SOD1,0.516
UCHL1,USP15,0.615
UCHL1,BACE1,0.416
UCHL1,USP33,0.418
UCHL1,USP24,0.418
UCHL1,ATXN2,0.426
UCHL1,MYH11,0.43
UCHL1,CYLD,0.44
UCHL1,STAU1,0.442
UCHL1,USP20,0.445
UCHL1,KIT,0.447
UCHL1,BAP1,0.463
UCHL1,FOXP3,0.488
UCHL1,USP9X,0.488
UCHL1,VPS35,0.492
UCHL1,GSTP1,0.535
UCHL1,TRPV1,0.576
UCHL1,GFRA1,0.587
UCHL1,CUL4B,0.591
UCHL1,PSEN1,0.597
UCHL1,CDK1,0.62
UCHL1,ATXN3,0.659
UCHL1,USP8,0.666
UCHL1,ATP13A2,0.683
UCHL1,GBA,0.71
UCHL1,MAPT,0.721
WT1,MLH1,0.409
WT1,EGR1,0.405
WT1,SOX4,0.525
WT1,BMP4,0.489
WT1,MDM2,0.466
WT1,POU5F1,0.456
WT1,KDR,0.449
WT1,PXN,0.423
WT1,ERBB2,0.511
WT1,KIT,0.675
WT1,RICTOR,0.451
WT1,CASP3,0.404
WT1,SOX2,0.443
WT1,STK11,0.537
WT1,TRPC6,0.703
WT1,E2F1,0.41
WT1,LMX1B,0.59
WT1,NF1,0.54
WT1,WTAP,0.997
WT1,ETS2,0.403
WT1,NPHS2,0.921
WT1,DIRAS3,0.469
WT1,PLCE1,0.825
WT1,YBX1,0.415
WT1,AR,0.438
WT1,SETD2,0.422
WT1,FGFR2,0.43
WT1,IGF1R,0.442
WT1,FBXW7,0.442
WT1,GOLGA2,0.462
WT1,HRAS,0.466
WT1,MYH11,0.584
WT1,IGF2,0.812
WT1,GATA4,0.935
S1PR1,KDR,0.656
S1PR1,CLDN5,0.41
S1PR1,CAV1,0.422
S1PR1,RGS19,0.476
S1PR1,FOXP3,0.478
S1PR1,S1PR2,0.531
S1PR1,SPHK2,0.87
S1PR1,SPHK1,0.918
ARG2,ODC1,0.987
ARG2,SNAI1,0.476
ARG2,MYD88,0.4
ARG2,SLC1A5,0.402
ARG2,GLDC,0.406
ARG2,GLUD1,0.454
ARG2,TRIM13,0.508
ARG2,PADI4,0.551
ARG2,FOXP3,0.556
ARG2,EPAS1,0.57
ARG2,SMS,0.856
NOD2,RIPK2,0.999
NOD2,SLC11A1,0.654
NOD2,PYCARD,0.688
NOD2,BST2,0.478
NOD2,TNIP1,0.414
NOD2,TOLLIP,0.428
NOD2,SOCS3,0.457
NOD2,FOXP3,0.494
NOD2,PTPN22,0.517
NOD2,TRIM27,0.563
NOD2,TAB3,0.644
NOD2,LACC1,0.699
NOD2,BID,0.708
NOD2,TLR7,0.714
NOD2,TAB2,0.775
NOD2,TLR8,0.828
NOD2,BIRC2,0.832
NOD2,MYD88,0.854
NOD2,MAP3K7,0.877
NOD2,CYLD,0.888
NOD2,IRGM,0.898
NOD2,TLR9,0.92
NOD2,CASP1,0.923
BTK,PIK3R2,0.925
BTK,CRBN,0.836
BTK,GRP,0.534
BTK,MDM2,0.525
BTK,PIK3R3,0.927
BTK,PRKCQ,0.626
BTK,PIK3CA,0.946
BTK,KIT,0.524
BTK,CASP3,0.439
BTK,TLR8,0.744
BTK,CAV1,0.609
BTK,PTPN22,0.444
BTK,TLR9,0.911
BTK,TLR7,0.772
BTK,SHC1,0.759
BTK,HRAS,0.61
BTK,LYN,0.997
BTK,CASP1,0.703
BTK,BIRC2,0.951
BTK,JAK1,0.457
BTK,PIK3CB,0.943
BTK,MYD88,0.984
ERBB2,SNAI2,0.619
ERBB2,CDH17,0.74
ERBB2,DCN,0.958
ERBB2,RIPK2,0.453
ERBB2,PIK3R2,0.985
ERBB2,GLI1,0.448
ERBB2,CDKN1B,0.739
ERBB2,MLH1,0.624
ERBB2,EGR1,0.427
ERBB2,SNAI1,0.662
ERBB2,BMP4,0.414
ERBB2,LRRC4,0.451
ERBB2,MDM2,0.665
ERBB2,POU5F1,0.506
ERBB2,SORL1,0.414
ERBB2,YY1,0.643
ERBB2,CREBBP,0.625
ERBB2,PIK3R3,0.975
ERBB2,GAB1,0.948
ERBB2,EEF2K,0.456
ERBB2,BRD4,0.422
ERBB2,EPAS1,0.435
ERBB2,KDR,0.64
ERBB2,PIK3CA,0.992
ERBB2,TP63,0.453
ERBB2,PPARGC1A,0.406
ERBB2,PIK3C2A,0.454
ERBB2,RB1,0.461
ERBB2,PXN,0.721
ERBB2,GSTP1,0.4
ERBB2,PDCD4,0.409
ERBB2,DEPTOR,0.414
ERBB2,NFE2L2,0.418
ERBB2,EIF4E,0.418
ERBB2,TRIM27,0.426
ERBB2,AURKB,0.432
ERBB2,BMI1,0.433
ERBB2,STMN1,0.436
ERBB2,CASP7,0.44
ERBB2,RICTOR,0.44
ERBB2,PRKCD,0.442
ERBB2,CDC25A,0.442
ERBB2,SOCS3,0.442
ERBB2,IGFBP3,0.443
ERBB2,FAT1,0.443
ERBB2,SKP2,0.447
ERBB2,KEAP1,0.449
ERBB2,RAF1,0.455
ERBB2,RAD51,0.456
ERBB2,STK11,0.463
ERBB2,PHB,0.473
ERBB2,TLR7,0.491
ERBB2,MGMT,0.507
ERBB2,INPP4B,0.507
ERBB2,TCHP,0.515
ERBB2,CDK1,0.517
ERBB2,ZEB2,0.518
ERBB2,EIF4EBP1,0.525
ERBB2,YAP1,0.538
ERBB2,ITGA3,0.542
ERBB2,XPO1,0.543
ERBB2,FOXM1,0.547
ERBB2,SREBF1,0.567
ERBB2,FOXP3,0.571
ERBB2,SOX2,0.572
ERBB2,USP8,0.572
ERBB2,E2F1,0.585
ERBB2,CA9,0.605
ERBB2,ALDH1A1,0.611
ERBB2,ZEB1,0.618
ERBB2,SHH,0.635
ERBB2,FOLR1,0.635
ERBB2,ROCK2,0.636
ERBB2,YBX1,0.644
ERBB2,EPHB2,0.668
ERBB2,ROCK1,0.672
ERBB2,CASP3,0.687
ERBB2,FGF21,0.693
ERBB2,MMP14,0.694
ERBB2,CD24,0.695
ERBB2,BIRC5,0.7
ERBB2,NTF4,0.7
ERBB2,FBXW7,0.716
ERBB2,CAV1,0.735
ERBB2,FGFR1,0.737
ERBB2,FGFR2,0.744
ERBB2,FGF19,0.768
ERBB2,PGF,0.77
ERBB2,NF1,0.771
ERBB2,AR,0.788
ERBB2,IGF2,0.819
ERBB2,PTK6,0.838
ERBB2,TOB1,0.854
ERBB2,HRAS,0.907
ERBB2,JAK1,0.959
ERBB2,PIK3CB,0.972
ERBB2,PTK2,0.99
ERBB2,IGF1R,0.993
ERBB2,SHC1,0.999
KDR,SNAI2,0.468
KDR,CDH17,0.991
KDR,DCN,0.931
KDR,PIK3R2,0.931
KDR,GLI1,0.409
KDR,SPARC,0.628
KDR,MLH1,0.43
KDR,SNAI1,0.512
KDR,BMP4,0.621
KDR,MDM2,0.433
KDR,POU5F1,0.577
KDR,PIK3R3,0.922
KDR,GAB1,0.92
KDR,NOX4,0.613
KDR,EPAS1,0.637
KDR,MYH11,0.4
KDR,KAT5,0.422
KDR,NF1,0.424
KDR,POSTN,0.428
KDR,KIT,0.429
KDR,FOXA2,0.44
KDR,MMP14,0.453
KDR,FBXW7,0.454
KDR,TNFAIP8,0.47
KDR,GJA1,0.487
KDR,SHH,0.494
KDR,GSTP1,0.502
KDR,CA9,0.508
KDR,ID1,0.508
KDR,FGFR2,0.511
KDR,MAPKAPK3,0.52
KDR,KLF4,0.527
KDR,CHEK1,0.54
KDR,ANG,0.541
KDR,HRAS,0.543
KDR,IGF1R,0.552
KDR,PAK2,0.553
KDR,SOX2,0.563
KDR,MAPKAPK2,0.564
KDR,SP1,0.572
KDR,GATA4,0.589
KDR,CASP3,0.598
KDR,CLDN5,0.615
KDR,ROCK2,0.622
KDR,ROCK1,0.654
KDR,FGFR1,0.681
KDR,NTF4,0.715
KDR,PXN,0.735
KDR,FGF21,0.792
KDR,FGF19,0.806
KDR,TRPC1,0.836
KDR,IGF2,0.862
KDR,PIK3CB,0.932
KDR,JAK1,0.947
KDR,PTK2,0.958
KDR,CAV1,0.962
KDR,PIK3CA,0.975
KDR,SHC1,0.995
KDR,NRP1,0.999
KDR,PGF,0.999
PRKCQ,MAP4K3,0.42
PRKCQ,RICTOR,0.429
PRKCQ,PIP4K2C,0.431
PRKCQ,PTPN22,0.461
PRKCQ,CLEC16A,0.517
PRKCQ,LYN,0.545
PRKCQ,TAB3,0.567
PRKCQ,TAB2,0.594
PRKCQ,MEF2A,0.606
PRKCQ,RND3,0.62
PRKCQ,RAF1,0.672
PRKCQ,CASP3,0.782
PRKCQ,PDPK1,0.905
PRKCQ,PRKCD,0.935
PRKCQ,MAP3K7,0.955
LYN,RIPK2,0.49
LYN,PIK3R2,0.93
LYN,GLI1,0.427
LYN,CDKN1B,0.654
LYN,SIRT2,0.439
LYN,MDM2,0.497
LYN,UBE2K,0.433
LYN,CREBBP,0.449
LYN,PIK3R3,0.921
LYN,GAB1,0.652
LYN,PIK3CA,0.935
LYN,CDK6,0.491
LYN,PXN,0.829
LYN,ZDHHC5,0.447
LYN,KIT,0.928
LYN,CASP3,0.42
LYN,SPHK1,0.543
LYN,ITGA3,0.414
LYN,SOCS3,0.641
LYN,PRKCD,0.691
LYN,CAV1,0.751
LYN,PTK2,0.97
LYN,PDPK1,0.49
LYN,PTPN22,0.531
LYN,TLR9,0.463
LYN,IRS2,0.832
LYN,TLR7,0.451
LYN,AKT2,0.655
LYN,CDK1,0.889
LYN,ROCK1,0.481
LYN,SHC1,0.991
LYN,RAF1,0.576
LYN,HRAS,0.772
LYN,MYD88,0.576
LYN,SPHK2,0.6
LYN,AKT3,0.604
LYN,CD24,0.612
LYN,JAK1,0.836
LYN,PIK3CB,0.957
CD24,SNAI2,0.62
CD24,GLI1,0.48
CD24,SNAI1,0.646
CD24,SOX4,0.45
CD24,POU5F1,0.734
CD24,NRP1,0.509
CD24,KIT,0.669
CD24,SHH,0.507
CD24,ALDH1A1,0.815
CD24,CASP3,0.437
CD24,SOX2,0.734
CD24,STK11,0.499
CD24,ALDH1A3,0.519
CD24,ZEB1,0.626
CD24,KLF4,0.57
CD24,FOXP3,0.618
CD24,BMI1,0.64
CD24,FOLR1,0.455
CD24,SLAMF1,0.621
CD24,FAS,0.418
CD24,ZEB2,0.507
SOCS3,USP18,0.471
SOCS3,PIK3R2,0.586
SOCS3,EGR1,0.485
SOCS3,SNAI1,0.519
SOCS3,CDK7,0.412
SOCS3,SMAD7,0.43
SOCS3,CREBBP,0.474
SOCS3,PIK3R3,0.559
SOCS3,EPAS1,0.475
SOCS3,KAT2B,0.453
SOCS3,PIK3CA,0.632
SOCS3,PIK3C2A,0.583
SOCS3,BIRC5,0.497
SOCS3,CASP3,0.438
SOCS3,TLR9,0.404
SOCS3,TLR7,0.43
SOCS3,CASP1,0.44
SOCS3,MAP3K7,0.447
SOCS3,IGF2,0.453
SOCS3,KLF4,0.453
SOCS3,SREBF1,0.464
SOCS3,FOXP3,0.524
SOCS3,ATF3,0.527
SOCS3,IGF1R,0.552
SOCS3,TXNIP,0.557
SOCS3,PIK3CB,0.622
SOCS3,MYD88,0.716
SOCS3,PTK2,0.807
SOCS3,PTK6,0.941
SOCS3,IRS2,0.983
SOCS3,JAK1,0.999
CASP1,RIPK2,0.849
CASP1,PYCARD,0.999
CASP1,BST2,0.404
CASP1,CREBBP,0.476
CASP1,GAB1,0.472
CASP1,NOX4,0.464
CASP1,TP63,0.558
CASP1,SOD1,0.419
CASP1,PAK1,0.477
CASP1,CASP10,0.725
CASP1,BAX,0.469
CASP1,CAPN2,0.664
CASP1,LETM1,0.422
CASP1,MLKL,0.752
CASP1,CASP3,0.709
CASP1,TLR8,0.643
CASP1,BID,0.941
CASP1,GSDME,0.747
CASP1,MAPT,0.481
CASP1,GPX4,0.453
CASP1,TLR9,0.771
CASP1,PSEN2,0.477
CASP1,CASP7,0.696
CASP1,BAK1,0.414
CASP1,FOXP3,0.438
CASP1,TP73,0.586
CASP1,XDH,0.452
CASP1,TLR7,0.67
CASP1,KEAP1,0.709
CASP1,NFE2L2,0.644
CASP1,NLRX1,0.525
CASP1,CYLD,0.406
CASP1,DIABLO-2,0.445
CASP1,MFN2,0.429
CASP1,JAK1,0.416
CASP1,DNM1L,0.438
CASP1,DDIT3,0.46
CASP1,STING1,0.529
CASP1,CAPNS1,0.58
CASP1,BIRC2,0.736
CASP1,DDX3X,0.775
CASP1,FAS,0.838
CASP1,TXNIP,0.867
CASP1,MYD88,0.921
NRP1,AGO2,0.651
NRP1,EPAS1,0.404
NRP1,RGS19,0.451
NRP1,TLR9,0.455
NRP1,CLDN5,0.456
NRP1,APPL1,0.462
NRP1,PAK2,0.504
NRP1,PAK1,0.514
NRP1,TLR8,0.583
NRP1,FOXP3,0.603
NRP1,TLR7,0.605
NRP1,FGFR1,0.826
NRP1,PGF,0.997
CD46,C1QBP,0.519
